timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
0.26666666666666694,-3.127587063081521,-1.5955332133605984,-1.475867986307887,-1.6616040323872912,1.5700299079037967,-0.0167712321777919,-0.30393962850175527,0.10816666351914195,0.32678945288348876,2.1771389345706473,2.245214778658137,0.023613667059784845
0.2750000000000003,-3.127587063081521,-1.5955332133605984,-1.475867986307887,-1.6616040323872912,1.5700299079037967,-0.0167712321777919,-0.30393962850175527,0.10816666351914195,0.32678945288348876,2.1771389345706473,2.245214778658137,0.023613667059784845
0.2833333333333336,-3.127587063081521,-1.5955332133605984,-1.475867986307887,-1.6616040323872912,1.5700299079037967,-0.0167712321777919,-0.30393962850175527,0.10816666351914195,0.32678945288348876,2.1771389345706473,2.245214778658137,0.023613667059784845
0.29166666666666696,-3.127587063081521,-1.5955332133605984,-1.475867986307887,-1.6616040323872912,1.5700299079037967,-0.0167712321777919,-0.30393962850175527,0.10816666351914195,0.32678945288348876,2.1771389345706473,2.245214778658137,0.023613667059784845
0.3000000000000003,-3.127587063081521,-1.5955332133605984,-1.475867986307887,-1.6616040323872912,1.5700299079037967,-0.0167712321777919,-0.30393962850175527,0.10816666351914195,0.32678945288348876,2.1771389345706473,2.245214778658137,0.023613667059784845
0.3083333333333336,-3.127587063081521,-1.5955332133605984,-1.475867986307887,-1.6616040323872912,1.5700299079037967,-0.0167712321777919,-0.30393962850175527,0.10816666351914195,0.32678945288348876,2.1771389345706473,2.245214778658137,0.023613667059784845
0.316666666666667,-3.127587063081521,-1.5955332133605984,-1.475867986307887,-1.6616040323872912,1.5700299079037967,-0.0167712321777919,-0.30393962850175527,0.10816666351914195,0.32678945288348876,2.1771389345706473,2.245214778658137,0.023613667059784845
0.32500000000000034,-3.127587063081521,-1.5955332133605984,-1.475867986307887,-1.6616040323872912,1.5700299079037967,-0.0167712321777919,-0.30393962850175527,0.10816666351914195,0.32678945288348876,2.1771389345706473,2.245214778658137,0.023613667059784845
0.3333333333333337,-3.127587063081521,-1.5955332133605984,-1.475867986307887,-1.6616040323872912,1.5700299079037967,-0.0167712321777919,-0.30393962850175527,0.10816666351914195,0.32678945288348876,2.1771389345706473,2.245214778658137,0.023613667059784845
0.341666666666667,-3.127587063081521,-1.5955332133605984,-1.475867986307887,-1.6616040323872912,1.5700299079037967,-0.0167712321777919,-0.30393962850175527,0.10816666351914195,0.32678945288348876,2.1771389345706473,2.245214778658137,0.023613667059784845
0.35000000000000037,-3.127587063081521,-1.5955332133605984,-1.475867986307887,-1.6616040323872912,1.5700299079037967,-0.0167712321777919,-0.30393962850175527,0.10816666351914195,0.32678945288348876,2.1771389345706473,2.245214778658137,0.023613667059784845
0.3583333333333337,-3.127587063081521,-1.5955332133605984,-1.475867986307887,-1.6616040323872912,1.5700299079037967,-0.0167712321777919,-0.30393962850175527,0.10816666351914195,0.32678945288348876,2.1771389345706473,2.245214778658137,0.023613667059784845
0.36666666666666703,-3.127587063081521,-1.5955332133605984,-1.475867986307887,-1.6616040323872912,1.5700299079037967,-0.0167712321777919,-0.30393962850175527,0.10816666351914195,0.32678945288348876,2.1771389345706473,2.245214778658137,0.023613667059784845
0.3750000000000004,-3.127587063081521,-1.5955332133605984,-1.475867986307887,-1.6616040323872912,1.5700299079037967,-0.0167712321777919,-0.30393962850175527,0.10816666351914195,0.32678945288348876,2.1771389345706473,2.245214778658137,0.023613667059784845
0.38333333333333375,-3.127587063081521,-1.5955332133605984,-1.475867986307887,-1.6616040323872912,1.5700299079037967,-0.0167712321777919,-0.30393962850175527,0.10816666351914195,0.32678945288348876,2.1771389345706473,2.245214778658137,0.023613667059784845
0.39166666666666705,-3.127587063081521,-1.5955332133605984,-1.475867986307887,-1.6616040323872912,1.5700299079037967,-0.0167712321777919,-0.30393962850175527,0.10816666351914195,0.32678945288348876,2.1771389345706473,2.245214778658137,0.023613667059784845
0.4000000000000004,-3.127587063081521,-1.5955332133605984,-1.475867986307887,-1.6616040323872912,1.5700299079037967,-0.0167712321777919,-0.30393962850175527,0.10816666351914195,0.32678945288348876,2.1771389345706473,2.245214778658137,0.023613667059784845
0.40833333333333377,-3.127587063081521,-1.5955332133605984,-1.475867986307887,-1.6616040323872912,1.5700299079037967,-0.0167712321777919,-0.30393962850175527,0.10816666351914195,0.32678945288348876,2.1771389345706473,2.245214778658137,0.023613667059784845
0.4166666666666671,-3.127587063081521,-1.5955332133605984,-1.475867986307887,-1.6616040323872912,1.5700299079037967,-0.0167712321777919,-0.30393962850175527,0.10816666351914195,0.32678945288348876,2.1771389345706473,2.245214778658137,0.023613667059784845
0.42500000000000043,-3.12674096622653,-1.624353540999491,-1.3627195506042875,-1.7449098867491857,1.5703046257518989,-0.0160653347688508,-0.309116413611968,0.10781142865522805,0.3444644613373911,2.177368697220221,2.2457597811148844,0.022200931031392805
0.4333333333333338,-3.1258024738327874,-1.6508425696164784,-1.260001490397536,-1.818424937257881,1.5700976992351892,-0.0152932684411701,-0.31277186824699343,0.10748209776118549,0.36021250885118133,2.17863903553765,2.2474466293655597,0.019458389102561428
0.4416666666666671,-3.124887641839493,-1.675441167636249,-1.1666838332190923,-1.8845119968155832,1.5699059071078765,-0.0144608315252666,-0.31521791105681457,0.10717240463702084,0.37402070778788327,2.1799526653846963,2.2489881405868517,0.016780700920839317
0.45000000000000046,-3.123984818438502,-1.6983441579039324,-1.0818502436977036,-1.9440491837928529,1.5697151460676897,-0.0135500930101015,-0.3167716239501112,0.10687774189547633,0.386066287169057,2.181246238356133,2.2503050052735185,0.014357483147138863
0.4583333333333338,-3.1230774252559925,-1.7197094045194712,-1.0046707686667162,-1.9977004454035745,1.5695446200533438,-0.0126354187276337,-0.3176866929221741,0.10658907874084543,0.3965420526340209,2.182412644450203,2.251491166133133,0.0121594463638943
0.4666666666666671,-3.122150514518677,-1.739677968036543,-0.934403109348257,-2.0460725764630325,1.569399946753535,-0.0117016869198237,-0.318157559029729,0.10629917940563599,0.4056281043795457,2.183447122558321,2.2525415635303676,0.010188118744403687
0.4750000000000005,-3.121190039395885,-1.7583751925318047,-0.8703801563071076,-2.0897009500378685,1.5692826182785355,-0.0107348218696279,-0.3183330188863995,0.10600165921114513,0.4134912357594516,2.1843525670251256,2.253459384618166,0.008436159375853704
0.48333333333333384,-3.1201831259663577,-1.7759122664121991,-0.8120023811600862,-2.129059134007896,1.5691914133641829,-0.0097219492521037,-0.3183256422048524,0.105690983106833,0.4202830723963298,2.185137221407815,2.2542533641027154,0.006889693691524133
0.4916666666666672,-3.1191182624630414,-1.7923881259874823,-0.7587309694793005,-2.164568445196138,1.5691238017315563,-0.0086515613217244,-0.31821947275792695,0.10536240095056874,0.426139390662709,2.185811766216136,2.254934704529291,0.005531850818321857
0.5000000000000006,-3.117985345709637,-1.807891053900326,-0.7100816190659383,-2.1966054199369807,1.5690767787334172,-0.0075135511367291,-0.31807628235099494,0.10501186408949438,0.43118045483425954,2.186387522717757,2.2555151970098217,0.0043450554324127874
0.5083333333333339,-3.1167755746481967,-1.8224996244414011,-0.6656189382539296,-2.2255066343349825,1.569047114574723,-0.0062991145238653,-0.31794057138386284,0.10463593437601051,0.43551217083886,-2.186344109882713,-2.255458076128845,-0.003310155958161484
0.5166666666666672,-3.115481451823258,-1.836284205267714,-0.6249513884840411,-2.2515746958642646,1.5690318835414914,-0.0050007412947734,-0.31784354012906996,0.10423170435745142,0.4392271128500963,-2.185943986333743,-2.2550341137797414,-0.002411137047916196
0.5250000000000006,-3.114096625996014,-1.8493077118858592,-0.58772672180382,-2.275081473859747,1.569028359780928,-0.0036120590840716,-0.31780622967744837,0.10379672293198884,0.442406019894486,-2.185608494759981,-2.254677936375848,-0.0016324629089879686
0.5333333333333339,-3.112615785617071,-1.8616265142278705,-0.5536278717091639,-2.296271565024788,1.5690339826145596,-0.0021277097592345,-0.31784198438564215,0.10332893702163583,0.44511913341148657,-2.185328530251821,-2.254380039322233,-0.0009590826429937455
0.5416666666666672,-3.111034122439101,-1.8732912170406648,-0.5223707620646663,-2.315364366076168,1.56904228222147,-0.000526689727514,-0.3179585916313916,0.1028268281404316,0.44742718955722216,-2.1851122247832087,-2.254112264943155,-0.0003824492171621147
0.5500000000000006,-3.1093487907839776,-1.8843480517294853,-0.4936962707947682,-2.332561830865791,1.5690568150442623,0.0011706710156296,-0.31815907306902086,0.10228873443474996,0.4493830808570632,-2.184929861598249,-2.2538962158364244,0.00011337593288884617
0.5583333333333339,-3.107557207641921,-1.8948386559769423,-0.4673718230348276,-2.3480447036370946,1.5690775576745049,0.0029640164841528,-0.31844355195760166,0.10171339855141283,0.4510325706769641,-2.184773111777814,-2.2537299061417975,0.0005395933273186156
0.5666666666666672,-3.105657315216356,-1.9048003585836664,-0.4431877677141893,-2.3619753755385866,1.5691033586977023,0.004858629432888,-0.3188099021305031,0.10109984842993554,0.4524154837771326,-2.1846401643084583,-2.2536041714660633,0.0009059072613839532
0.5750000000000006,-3.103647738510675,-1.914267554211175,-0.420954179103112,-2.374502175558296,1.5691334083530903,0.0068620883823085,-0.3192544080219803,0.10044732254072733,0.4535662273541534,-2.1845340586291737,-2.253508142331111,0.0012193404895225442
0.5833333333333339,-3.1015273503084395,-1.923270505931431,-0.4005001001591555,-2.385756026590779,1.569166040630673,0.0089751616933158,-0.3197723364111543,0.09975522635915861,0.45451511828343577,-2.184448783561845,-2.2534364018425865,0.0014889152855376158
0.5916666666666672,-3.0992955639766087,-1.9318369757559792,-0.3816708388218785,-2.3958566298188035,1.5691994080256586,0.0112004816938033,-0.3203582261429324,0.09902317214421053,0.4552883915840253,-2.1843821802704197,-2.253382088955721,0.001720631653128476
0.6000000000000006,-3.0969524192517675,-1.939992781722155,-0.3643258378425995,-2.404913684817943,1.5692337197460784,0.0135347478218988,-0.32100620393429213,0.09825082254029775,0.45590876423487015,-2.1843282005676943,-2.253346304522145,0.0019202473012093137
0.608333333333334,-3.0944981323647816,-1.947761348455587,-0.3483379628223302,-2.4130248966122707,1.569268151494526,0.0159688586876785,-0.32171034627416834,0.09743799623308452,0.4563962096366166,-2.184273486881525,-2.2533352832583917,0.0020935194292546694
0.6166666666666673,-3.0919333543705343,-1.9551642073223283,-0.3335916293095931,-2.420280413085937,1.5693023296751312,0.018512083364704,-0.3224645630267391,0.09658464151233775,0.45676810064011714,-2.184227117099438,-2.2533360149114094,0.002244379902953209
0.6250000000000007,-3.0892589468387746,-1.9622213392808248,-0.3199817633597945,-2.426762131827904,1.5693348256132666,0.0211655643931802,-0.32326291891149483,0.095690881383301,0.4570396075050429,-2.184189057742809,-2.2533439341849713,0.0023748274298577036
