timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5
2604.304 1.0865861177444458 -0.7175582090960901 0.004016399383544922 -1.8432272116290491 -0.7231052557574671 -2.366701234990387e-05 0.25651994347572327 0.5132699608802795 -0.0001917476038215682 -0.1955585926771164 -0.0028043086640536785 0.0 0.02780109405832406 -0.6237639883101965 0.4261474595735709 1.9903379748220327 -0.005847199516198249 0.6055853898818179
2604.312 1.0885735750198364 -0.713424030934469 0.0040283203125 -1.8446810881244105 -0.7231171766864222 -3.5587941304981996e-05 0.25268498063087463 0.5187731385231018 -0.00016777915880084038 -0.1703437864780426 -0.0020852552261203527 0.0 0.028493017169642587 -0.624744858359899 0.42419511613225014 1.9924833374121294 -0.005363824755378088 0.60834202099413
2604.3199999999997 1.090549111366272 -0.7092660109149378 0.0040283203125 -1.8459790388690394 -0.7231171766864222 -1.1746083394825746e-05 0.2463381439447403 0.5227614641189575 -0.00016777915880084038 -0.15569905936717987 -0.0016538230702280998 0.0 0.029187429498966702 -0.6257191585188356 0.4222000579635229 1.994750383951505 -0.005009907980883159 0.6112163025636193
2604.328 1.092464804649353 -0.705059830342428 0.004064083099365234 -1.847168270741598 -0.7231529394732874 -5.990663637334137e-05 0.24327018857002258 0.5280345678329468 -0.00016777915880084038 -0.13321664929389954 -0.0013662016717717052 0.0 0.029837226593262295 -0.6267028370035836 0.42013585683948323 1.9971546646600746 -0.0047684968887569575 0.6140744908019993
2604.336 1.0943803787231445 -0.700805966054098 0.004052162170410156 -1.848093334828512 -0.7231290976153772 -4.7985707418263246e-05 0.23985707759857178 0.5320804119110107 -0.00016777915880084038 -0.10862501710653305 -0.0011744541116058826 0.0 0.030508683184232638 -0.6276749685927432 0.4180129835033358 1.9997396297336316 -0.004692937890143731 0.6171742582667735
2604.344 1.09635591506958 -0.6964920202838343 0.0040283203125 -1.8489106337176722 -0.7231171766864222 -2.366701234990387e-05 0.23874494433403015 0.529434323310852 -0.00016777915880084038 -0.0891147032380104 -0.0010066749528050423 0.0 0.031217598455808578 -0.6286483819150835 0.4158342750094659 2.00245116834847 -0.0046599933522509605 0.6203917057653007
2604.352 1.0981996059417725 -0.692237679158346 0.004040241241455078 -1.8495591322528284 -0.7231290976153772 -3.5587941304981996e-05 0.23763281106948853 0.525177538394928 -0.00016777915880084038 -0.06723150610923767 -0.0009108011145144701 0.0 0.03185386627027642 -0.6296043115618681 0.4136345436564494 2.0052583770689445 -0.004813351755432441 0.6235551189356248
2604.3599999999997 1.1001031398773193 -0.6880319754229944 0.004052162170410156 -1.8499677816974085 -0.7231171766864222 -4.7985707418263246e-05 0.2358495444059372 0.5287248492240906 -0.00014381069922819734 -0.03655188903212547 -0.0008149273344315588 0.0 0.03255045471830364 -0.630530572429737 0.4114125359105931 2.0082057113045204 -0.004993448866818888 0.6268830012832932
2604.368 1.1020431518554688 -0.683777157460348 0.004016399383544922 -1.8501480261432093 -0.7231290976153772 -4.7985707418263246e-05 0.23418134450912476 0.5299520492553711 -0.00014381069922819734 -0.017904432490468025 -0.0007430219557136297 0.0 0.03327219214340053 -0.6314491521478276 0.4091288256563092 2.011334747217293 -0.00528682791664815 0.6303418205170436
2604.3759999999997 1.1039108037948608 -0.6795232931720179 0.004064083099365234 -1.8501480261432093 -0.7231648604022425 -4.7985707418263246e-05 0.23370197415351868 0.5265581011772156 -0.00014381069922819734 -0.006471481639891863 -0.0006711166352033615 0.0 0.03394988832172809 -0.6323649065540851 0.4067730039308656 2.014655399095623 -0.005808313535255811 0.6338725798716638
2604.384 1.1057425737380981 -0.6753295103656214 0.004040241241455078 -1.8501604239093226 -0.7231529394732874 0.0 0.23015464842319489 0.5270758271217346 -0.00014381069922819734 -0.003595267655327916 -0.0006231797160580754 0.0 0.03463369467042265 -0.6332497163081019 0.4044793980978322 2.0178613850334797 -0.0063042995833648115 0.6373756052040752
2604.392 1.1075387001037598 -0.671182934437887 0.004064083099365234 -1.8501480261432093 -0.7231529394732874 -4.7985707418263246e-05 0.22541847825050354 0.525177538394928 -0.00014381069922819734 -0.0024687503464519978 -0.0005752427969127893 0.0 0.035303454152692385 -0.6341205015429918 0.4021839554291642 2.021077206640077 -0.006757853584068703 0.6407939848378985
2604.4 1.109358787536621 -0.6670363585101526 0.004087924957275391 -1.8501361052142542 -0.7231290976153772 -3.5587941304981996e-05 0.21749930083751678 0.5268073678016663 -0.00014381069922819734 -0.0018935076659545302 -0.0005273059359751642 0.0 0.03600143712870982 -0.6349798771743447 0.3998871332303917 2.0242974952292925 -0.007231629584864642 0.6442860503131954
2604.408 1.11109459400177 -0.6627944151507776 0.004040241241455078 -1.8501604239093226 -0.7231648604022425 -4.7985707418263246e-05 0.21247552335262299 0.5299520492553711 -0.00014381069922819734 -0.0015339808305725455 -0.0005033374764025211 0.0 0.03663142584833994 -0.6358534421369505 0.3975590457022899 2.027517571276633 -0.007792480536844785 0.6476387999383925
2604.4159999999997 1.1128664016723633 -0.6585162321673792 0.004052162170410156 -1.8501480261432093 -0.7231772581683558 -8.374849428349762e-05 0.2108648419380188 0.5262896418571472 -0.00014381069922819734 -0.001294296351261437 -0.0004793690168298781 0.0 0.03729156418320361 -0.6367266929492473 0.3951805228897285 2.030830119819628 -0.008350099200470341 0.6510930925484981
2604.424 1.1145070791244507 -0.6542986075030726 0.004087924957275391 -1.8501480261432093 -0.7231529394732874 -4.7985707418263246e-05 0.21096071600914001 0.5190224051475525 -0.00011984225420746952 -0.0011025487910956144 -0.00043143212678842247 0.0 0.03788955733536774 -0.6375822008207966 0.3928293810711956 2.034089956594677 -0.009062835464459452 0.6545169154922336
2604.432 1.1162070035934448 -0.6500561873065394 0.004100322723388672 -1.8501604239093226 -0.7231529394732874 -8.374849428349762e-05 0.20808449387550354 0.515091598033905 -0.00011984225420746952 -0.0009587380336597562 -0.0004074636672157794 0.0 0.03852513396762007 -0.6384317116836281 0.39046807295040076 2.037351413834766 -0.009649303628928735 0.6578991089448342
2604.44 1.1178233623504639 -0.6458976904498499 0.00411224365234375 -1.8501480261432093 -0.7231529394732874 -1.1746083394825746e-05 0.20269639790058136 0.5141903758049011 -0.00011984225420746952 -0.0008628642535768449 -0.0004074636672157794 0.0 0.039123839978335656 -0.6392564130357289 0.3881446330632856 2.0405745985105552 -0.010395862661780499 0.6612603124551236
2604.448 1.1194278001785278 -0.6418111960040491 0.004052162170410156 -1.8501604239093226 -0.7231772581683558 -5.990663637334137e-05 0.19335828721523285 0.5158393979072571 -0.00011984225420746952 -0.0007669904152862728 -0.0003834952076431364 0.0 0.03972587057904894 -0.6400543115466395 0.38588531424276734 2.0436710200912156 -0.010951408658541315 0.6644181621943545
2604.4559999999997 1.1209962368011475 -0.6377609411822718 0.004136085510253906 -1.8501361052142542 -0.7231290976153772 0.0 0.18551580607891083 0.5156859755516052 -0.00011984225420746952 -0.0007190534961409867 -0.00035952674807049334 0.0 0.040327264180817474 -0.6408424766837324 0.38359181940923137 2.0468579590060125 -0.011689869679607277 0.6677717414658115
2604.464 1.1224690675735474 -0.6337221304522913 0.004100322723388672 -1.8501480261432093 -0.7231529394732874 0.0 0.1817958950996399 0.5107389092445374 -0.00011984225420746952 -0.0006471481756307185 -0.00033555831760168076 0.0 0.04086214224534743 -0.6416204870239537 0.3813425964686107 2.049930942825013 -0.01241327577341148 0.670859976416744
2604.4719999999998 1.1238818168640137 -0.6295998732196253 0.0040760040283203125 -1.8501241842852991 -0.7231529394732874 0.0 0.18225610256195068 0.5043728947639465 -0.00011984225420746952 -0.0005992112564854324 -0.00033555831760168076 0.0 0.041362241364054975 -0.6424076068703345 0.3790347005805391 2.0530842485501557 -0.013255626688968972 0.6740048147734289
2604.48 1.1252944469451904 -0.6255252997027796 0.0040760040283203125 -1.850100342427389 -0.7231529394732874 -1.1746083394825746e-05 0.1779034286737442 0.5024554133415222 -0.00011984225420746952 -0.0005512743955478072 -0.0003115898580290377 0.0 0.04187248028684009 -0.6431781409157631 0.37674089758353985 2.056221280730047 -0.014071991075508508 0.6771269476443131
2604.488 1.1266595125198364 -0.621535603200094 0.004087924957275391 -1.850112263356344 -0.7231290976153772 -3.5587941304981996e-05 0.1652480810880661 0.49944499135017395 -0.00011984225420746952 -0.0005273059359751642 -0.0003115898580290377 0.0 0.042370839042953884 -0.6439257052266558 0.37449671263450973 2.0592658222906293 -0.014849905342576618 0.6801745373910769
2604.496 1.127988576889038 -0.6175568739520472 0.004087924957275391 -1.8501241842852991 -0.7231290976153772 -3.5587941304981996e-05 0.16007089614868164 0.4926954507827759 -0.00011984225420746952 -0.0004793690168298781 -0.00028762139845639467 0.0 0.04284794393716331 -0.6446651198997473 0.37225651446731545 2.062301754256026 -0.015689633139272675 0.6831752119679368
2604.504 1.1292698383331299 -0.6136263052569788 0.00411224365234375 -1.850112263356344 -0.7231772581683558 -2.366701234990387e-05 0.15673449635505676 0.49490055441856384 -0.00011984225420746952 -0.00045540055725723505 -0.00028762139845639467 0.0 0.043293333111832276 -0.6453928487464137 0.37002038258405634 2.0653510917829827 -0.016617424385192234 0.6861019116123962
2604.5119999999997 1.130539059638977 -0.6096952597247522 0.004100322723388672 -1.8500641028033655 -0.7231410185443323 -5.990663637334137e-05 0.15481701493263245 0.4966454803943634 -9.58738019107841e-05 -0.00043143212678842247 -0.0002636529679875821 0.0 0.043757608641250306 -0.6461034716009674 0.3677977314134262 2.068365780395584 -0.017459325908866858 0.6890768556232826
2604.52 1.1317602396011353 -0.6057046095477503 0.00411224365234375 -1.8500884214984339 -0.7231529394732874 -4.7985707418263246e-05 0.1505410373210907 0.49693307280540466 -9.58738019107841e-05 -0.0004074636672157794 -0.0002636529679875821 0.0 0.04417783618165557 -0.6468275784751926 0.36553695448029355 2.0714055577005173 -0.018434127105138594 0.6920061014432822
2604.528 1.1329455375671387 -0.6017382780658167 0.004148006439208984 -1.8500760237323206 -0.7231529394732874 -5.990663637334137e-05 0.1483742892742157 0.48826608061790466 7.190534961409867e-05 -0.0003834952076431364 -0.00023968450841493905 0.0 0.04458545553240232 -0.6475395750725745 0.3632723120762277 2.0744609880871643 -0.019434068777622597 0.6949291357758938
2604.536 1.134118914604187 -0.5978315512286585 0.00411224365234375 -1.8500641028033655 -0.7231290976153772 -2.366701234990387e-05 0.1468978375196457 0.4821685254573822 7.190534961409867e-05 -0.00035952674807049334 -0.00023968450841493905 0.0 0.04500362358069627 -0.6482263800155674 0.3610676854623284 2.0774186451751278 -0.020409618437267057 0.6978245377491626
2604.544 1.1352447271347046 -0.5939129034625452 0.004087924957275391 -1.8500760237323206 -0.7231529394732874 -4.7985707418263246e-05 0.1427944451570511 0.4811714291572571 7.190534961409867e-05 -0.00035952674807049334 -0.00023968450841493905 0.0 0.04538357520983365 -0.648914653486634 0.3588472303281132 2.0803799073960123 -0.021398023371585053 0.7006025848896413
2604.5519999999997 1.1363821029663086 -0.5900900999652308 0.004100322723388672 -1.8500760237323206 -0.7231529394732874 -4.7985707418263246e-05 0.14007163047790527 0.48155492544174194 7.190534961409867e-05 -0.00033555831760168076 -0.00021571606339421123 0.0 0.04578921217505511 -0.6495768781967245 0.35666555417336854 2.0833047485555922 -0.02235943995819424 0.7033994068647901
2604.56 1.1374598741531372 -0.5862792173968714 0.004148006439208984 -1.8500641028033655 -0.7231529394732874 -2.366701234990387e-05 0.13374395668506622 0.47768163681030273 7.190534961409867e-05 7.190534961409867e-05 -0.00021571606339421123 0.0 0.04616151441472127 -0.6502335886503895 0.35447241666640905 2.0862506646681984 -0.02342761052403899 0.7061924685681011
2604.5679999999998 1.1385369300842285 -0.582468334828512 0.004052162170410156 -1.8500397841082972 -0.7231410185443323 -4.7985707418263246e-05 0.1327468603849411 0.4840092957019806 7.190534961409867e-05 7.190534961409867e-05 -0.00021571606339421123 0.0 0.04654502549710597 -0.6508726957065946 0.35232842663830916 2.0890927659989034 -0.024366272448124567 0.7088942361958254
2604.576 1.1395788192749023 -0.5786336104022425 0.004124164581298828 -1.8500760237323206 -0.7231410185443323 -2.366701234990387e-05 0.12868180871009827 0.48437362909317017 7.190534961409867e-05 7.190534961409867e-05 -0.00021571606339421123 0.0 0.046900151685126006 -0.6515238191507726 0.3501159954918271 2.0920355014079965 -0.025472156494442205 0.7116622161321892
2604.584 1.1406207084655762 -0.5747864882098597 0.004124164581298828 -1.850027863179342 -0.7231529394732874 -2.366701234990387e-05 0.12319783121347427 0.4805961847305298 7.190534961409867e-05 7.190534961409867e-05 -0.0001917476038215682 0.0 0.0472602810473353 -0.6521619100872835 0.3479024270372256 2.0949986161507264 -0.026572957011903486 0.714414952097861
2604.592 1.1415783166885376 -0.5709880034076136 0.004124164581298828 -1.8499921003924769 -0.7231171766864222 -2.366701234990387e-05 0.12018739432096481 0.47469037771224976 7.190534961409867e-05 7.190534961409867e-05 -0.0001917476038215682 0.0 0.04758465548852872 -0.6527851520595256 0.3457226393941181 2.097888784690492 -0.027701616375923343 0.7171319153169256
2604.6 1.142595887184143 -0.5671771208392542 0.004124164581298828 -1.850004021321432 -0.7231290976153772 -2.366701234990387e-05 0.1204366683959961 0.47217845916748047 7.190534961409867e-05 7.190534961409867e-05 -0.0001917476038215682 0.0 0.04794011507681341 -0.6534055378248322 0.3435355836990861 2.1007806710217642 -0.028774607770950145 0.7198139752855395
2604.6079999999997 1.1435898542404175 -0.563390080128805 0.00411224365234375 -1.8499921003924769 -0.7231171766864222 -5.990663637334137e-05 0.12371554970741272 0.47365492582321167 7.190534961409867e-05 7.190534961409867e-05 -0.0001917476038215682 0.0 0.04829294151795548 -0.65401195813144 0.3413625671085131 2.103648227877987 -0.029814386116850177 0.7224771663116841
2604.616 1.1444998979568481 -0.5595667997943323 0.00411224365234375 -1.850015942250387 -0.7231290976153772 -5.990663637334137e-05 0.12292938679456711 0.4697624444961548 7.190534961409867e-05 7.190534961409867e-05 -0.0001917476038215682 0.0 0.04858622649955472 -0.6546250556097474 0.3391650935282643 2.1065257795739742 -0.03100096558692859 0.7250922663980579
2604.624 1.1454938650131226 -0.555767838154928 0.00411224365234375 -1.8499677816974085 -0.7231171766864222 -3.5587941304981996e-05 0.11600729823112488 0.4635881781578064 7.190534961409867e-05 7.190534961409867e-05 -0.00016777915880084038 0.0 0.04894804307571973 -0.6552170783391227 0.33696853939466986 2.109445912583705 -0.032138616872584264 0.7278215638313181
2604.632 1.1464035511016846 -0.5519688765155237 0.004100322723388672 -1.8499677816974085 -0.7231290976153772 -1.1746083394825746e-05 0.11060001701116562 0.46703964471817017 7.190534961409867e-05 7.190534961409867e-05 -0.00016777915880084038 0.0 0.049253021978897346 -0.6558089807383407 0.33477957469087777 2.112319102854142 -0.0333444964092768 0.730440871755276
2604.64 1.1472660303115845 -0.5482781569110315 0.004136085510253906 -1.8499439398394983 -0.7231290976153772 -5.990663637334137e-05 0.1038888543844223 0.46819013357162476 7.190534961409867e-05 0.0008388957940042019 -0.00016777915880084038 0.0 0.04954188938912609 -0.6563781035120295 0.3326300071619658 2.1151459484018806 -0.034496774967151096 0.7329806828091624
2604.6479999999997 1.148116111755371 -0.5446227232562464 0.004148006439208984 -1.84991962114443 -0.7231410185443323 0.0 0.09896093606948853 0.46546730399131775 7.190534961409867e-05 0.0008388957940042019 -0.00016777915880084038 0.0 0.0498273378118453 -0.6569343852818754 0.33050548662784646 2.1179471173443822 -0.035750724913271456 0.7355310424268682
2604.656 1.1489661931991577 -0.5409439245807093 0.004148006439208984 -1.849907700215475 -0.7231529394732874 -2.366701234990387e-05 0.09765705466270447 0.4595039486885071 7.190534961409867e-05 0.0008388957940042019 -0.00016777915880084038 0.0 0.05011518374585727 -0.6574874160162796 0.3283717908017554 2.120737789036685 -0.036916127073286134 0.7380302081288246
2604.6639999999998 1.1497684717178345 -0.5373366514789026 0.004124164581298828 -1.849907700215475 -0.7231171766864222 -4.7985707418263246e-05 0.08914346247911453 0.4547102749347687 7.190534961409867e-05 0.0008388957940042019 -0.00016777915880084038 0.0 0.05039157136806075 -0.6580209174168559 0.3262949217674865 2.1234260663889284 -0.03804583585011931 0.7404913115769487
