timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5
4176.424 1.4361087083816528 -0.04490119615663701 -0.4172423521624964 -2.347019974385397 -1.3446930090533655 7.190534961409867e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07556043499233077 -0.7267314365300642 0.25412416692621814 1.8948200115472673 0.02289417483655796 0.12928344562838429
4176.432 1.4361087083816528 -0.044913593922750294 -0.41725427309145147 -2.347019974385397 -1.3447282950030726 4.793690095539205e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07555129812693712 -0.726729873852209 0.2541377848316027 1.8947975192740103 0.022896554158370788 0.12922974320404457
4176.44 1.4361087083816528 -0.04490119615663701 -0.41721851030458623 -2.3469956556903284 -1.3447521368609827 8.388957940042019e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07554443420056739 -0.7267347444030477 0.25410509713064344 1.8948712060294532 0.022835587139822998 0.12924342341368752
4176.447999999999 1.4360847473144531 -0.04490119615663701 -0.4172423521624964 -2.3470080534564417 -1.3447163740741175 0.00011984225420746952 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07553680127287685 -0.7267336964592488 0.2541203880477648 1.8948344594155666 0.022808457114092295 0.12927957026887799
4176.456 1.4361087083816528 -0.04487735429872686 -0.41726619402040654 -2.3470080534564417 -1.3447282950030726 8.388957940042019e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07555093971699525 -0.7267324141650171 0.25411433005968376 1.8948342399549718 0.022857029652236 0.12926001351844857
4176.464 1.4360966682434082 -0.044889275227681935 -0.4172423521624964 -2.347019974385397 -1.3447521368609827 4.793690095539205e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07553570983553809 -0.7267348317823148 0.25411445819308615 1.894834362650185 0.02286348801166535 0.12920477940913092
4176.472 1.4360847473144531 -0.044889275227681935 -0.41726619402040654 -2.347019974385397 -1.3447163740741175 8.388957940042019e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07553685432587931 -0.7267328158522992 0.254126330920195 1.8948098964097668 0.022845965565908354 0.1292511462508258
4176.48 1.4360847473144531 -0.044889275227681935 -0.4172900358783167 -2.347019974385397 -1.3447282950030726 8.388957940042019e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.0755339137055192 -0.7267309305901727 0.2541371991123781 1.8947872515272162 0.02284139956859319 0.12923594694633644
4176.487999999999 1.4360847473144531 -0.04490119615663701 -0.4172304312335413 -2.3470080534564417 -1.3447163740741175 3.5952674807049334e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07553667804848685 -0.726734767821928 0.25411482836752464 1.8948433600674646 0.0228861474736497 0.12922438605502132
4176.496 1.4361326694488525 -0.04486543336977178 -0.4172304312335413 -2.347043816243307 -1.3447402159320276 8.388957940042019e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07556455038829314 -0.7267354496361191 0.25409879657071854 1.8948468821225455 0.022869731548682378 0.1292669578557454
4176.504 1.436120629310608 -0.044889275227681935 -0.41725427309145147 -2.347031895314352 -1.3447521368609827 8.388957940042019e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07555322003788509 -0.7267320061131819 0.25412330455212034 1.8948124305763034 0.022855642292944924 0.12924169232140043
4176.512 1.436120629310608 -0.04490119615663701 -0.4172423521624964 -2.347019974385397 -1.3447282950030726 9.58738019107841e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07555966445333284 -0.7267312994392077 0.254123423546299 1.8948230697442732 0.02285879913372837 0.12927444155146933
4176.5199999999995 1.4360847473144531 -0.04490119615663701 -0.4172304312335413 -2.347031895314352 -1.3447402159320276 9.58738019107841e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07553025116350999 -0.7267353953119787 0.25412089937587234 1.89482341717826 0.02281666411116407 0.12923871050412294
4176.528 1.4360966682434082 -0.0448535124408167 -0.41720611253847295 -2.3470080534564417 -1.3447049299823206 9.58738019107841e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07554748156437686 -0.7267406290573035 0.2540698750780511 1.8949153531186695 0.022837616763536215 0.12929576037344603
4176.536 1.436120629310608 -0.04492503801454717 -0.4172423521624964 -2.347019974385397 -1.3447163740741175 3.5952674807049334e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07556318572455703 -0.7267286283942844 0.25414060084298873 1.894796987066849 0.02292727253398497 0.1292411208234885
4176.544 1.4361326694488525 -0.04487735429872686 -0.41726619402040654 -2.347031895314352 -1.3447163740741175 7.190534961409867e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07557148747274928 -0.7267304573940384 0.25412115445548467 1.8948099900413635 0.02290265373012854 0.12927558451506516
4176.552 1.4360727071762085 -0.044913593922750294 -0.4172423521624964 -2.347043816243307 -1.3447282950030726 0.000107858024421148 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07552495906210875 -0.7267337764234739 0.25413879844554366 1.8947874429457499 0.022807385689970094 0.12924409843406062
4176.5599999999995 1.4361445903778076 -0.04486543336977178 -0.41725427309145147 -2.347031895314352 -1.3447049299823206 8.388957940042019e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07558292020211116 -0.726731586440925 0.2541073727558494 1.8948331859839536 0.0229067979127199 0.12930656786972125
4176.568 1.436120629310608 -0.044889275227681935 -0.41726619402040654 -2.347055737172262 -1.3447163740741175 8.388957940042019e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07556285201200585 -0.7267302722731603 0.25413619081208666 1.8947752021666942 0.022885171283977008 0.12926975583103084
4176.576 1.4360847473144531 -0.04492503801454717 -0.41726619402040654 -2.3470080534564417 -1.3447282950030726 5.992112710373476e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07553419489220914 -0.7267293981639061 0.25414818237810777 1.8947864566218817 0.022864266988936666 0.12921975042446687
4176.584 1.436120629310608 -0.044889275227681935 -0.41726619402040654 -2.347019974385397 -1.3447282950030726 4.793690095539205e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07555974378648486 -0.7267303629492408 0.2541260797984089 1.8948097960702048 0.022905923656038718 0.12923979843830163
4176.592 1.4360847473144531 -0.044889275227681935 -0.41731435457338506 -2.347019974385397 -1.3447282950030726 5.992112710373476e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.0755341651764364 -0.7267287443314163 0.2541485407596489 1.8947626214433921 0.02286770359823434 0.12921564464607121
4176.599999999999 1.4361087083816528 -0.0448535124408167 -0.41726619402040654 -2.3470080534564417 -1.3447049299823206 7.190534961409867e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07555685235984357 -0.7267343210367847 0.25409789608727446 1.8948557957963759 0.022880631704724434 0.1292778090819918
4176.608 1.4361087083816528 -0.04490119615663701 -0.4172304312335413 -2.347043816243307 -1.3447163740741175 7.190534961409867e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07555401242863205 -0.7267331253241835 0.2541246882531014 1.894809735866089 0.02288000367611892 0.129259361953576
4176.616 1.4361326694488525 -0.044889275227681935 -0.4172423521624964 -2.3470080534564417 -1.3447402159320276 7.190534961409867e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07556508655283298 -0.7267317980678185 0.25411142266295095 1.8948464947241153 0.022881268480092892 0.12925886524786634
4176.624 1.436120629310608 -0.044889275227681935 -0.41726619402040654 -2.347043816243307 -1.3447521368609827 4.793690095539205e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07555331694455591 -0.7267309903867502 0.25413215090040553 1.8947878653541084 0.022893193809246894 0.1292133133881446
4176.632 1.436120629310608 -0.04490119615663701 -0.41725427309145147 -2.3469956556903284 -1.344764534627096 4.793690095539205e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07555015247531906 -0.7267308980148125 0.25412151509691805 1.8948358363381814 0.02287781293569575 0.12920945562862632
4176.639999999999 1.4361087083816528 -0.04490119615663701 -0.41721851030458623 -2.3470080534564417 -1.3447282950030726 7.190534961409867e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07555078106146292 -0.726734286902746 0.2541090175199744 1.8948572071319598 0.022864937791835516 0.12925584090771286
4176.648 1.4361326694488525 -0.04493743578066045 -0.4172423521624964 -2.347019974385397 -1.3447049299823206 0.000107858024421148 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07557516902443896 -0.7267262158583341 0.2541496434991235 1.8947866523114956 0.022880236146022838 0.1293071609715168
4176.656 1.436120629310608 -0.04486543336977178 -0.41726619402040654 -2.347043816243307 -1.3447402159320276 7.190534961409867e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.07555616993742423 -0.7267331453513567 0.25411547574394483 1.8948113085850675 0.02287496998909428 0.12924474682966025
4176.664 1.4360966682434082 -0.044889275227681935 -0.41725427309145147 -2.3469956556903284 -1.3447402159320276 8.388957940042019e-05 0.0 0.0 -0.0 2.3968450477696024e-05 0.0 0.0 0.0755390738664442 -0.726733388507192 0.25411356424975273 1.8948469926549683 0.02283576251951986 0.1292425791123959
4176.672 1.4361087083816528 -0.04486543336977178 -0.41725427309145147 -2.347031895314352 -1.3447402159320276 4.793690095539205e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.075547409706548 -0.7267350615212865 0.25410662938764134 1.894833762291887 0.022882875002850692 0.12922419630585213
4176.679999999999 1.4361326694488525 -0.04487735429872686 -0.4173019568072718 -2.347019974385397 -1.3447049299823206 8.388957940042019e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07557494299306525 -0.726726939197903 0.2541347878645439 1.8947863307805564 0.02290264172792763 0.12929068801932622
4176.688 1.4361087083816528 -0.04490119615663701 -0.4172900358783167 -2.347031895314352 -1.3447163740741175 7.190534961409867e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07555465487280796 -0.7267277116065815 0.25414919990354823 1.89476300499986 0.022887100086086673 0.12925155580365214
4176.696 1.436120629310608 -0.04490119615663701 -0.4172423521624964 -2.347019974385397 -1.3446930090533655 9.58738019107841e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07556909830078146 -0.7267305357278486 0.25412416692621814 1.8948209303551873 0.022882770322910067 0.12930788880892813
4176.704 1.4361087083816528 -0.044889275227681935 -0.4173019568072718 -2.3470080534564417 -1.3447402159320276 8.388957940042019e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07554828934165003 -0.7267282510227152 0.2541392210173843 1.8947882259531657 0.02285604010866913 0.12924096002905747
4176.7119999999995 1.436120629310608 -0.04486543336977178 -0.41721851030458623 -2.347019974385397 -1.3447282950030726 5.992112710373476e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.075558917001642 -0.7267370606314373 0.25408691469470995 1.8948802997800793 0.02288388821604431 0.12925956941900463
4176.72 1.4361087083816528 -0.04490119615663701 -0.4172423521624964 -2.347043816243307 -1.3447282950030726 8.388957940042019e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07555094852488337 -0.7267323117848541 0.25412999682167847 1.894799172561727 0.02286232056145694 0.12925427470480652
4176.728 1.4360847473144531 -0.04490119615663701 -0.4172304312335413 -2.347043816243307 -1.3447521368609827 8.388957940042019e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07552703772179653 -0.7267357089529247 0.25412393492360374 1.8948120541819433 0.02282165049515442 0.129217305814501
4176.736 1.4361087083816528 -0.0448535124408167 -0.4172423521624964 -2.347019974385397 -1.3447282950030726 5.992112710373476e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07555033292875188 -0.726737025048694 0.25408957100608875 1.894868494390594 0.02287431205804111 0.12924945590807682
4176.744 1.4361087083816528 -0.044889275227681935 -0.4172304312335413 -2.3470080534564417 -1.3447049299823206 9.58738019107841e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0755569839370773 -0.7267339163067733 0.2541066063698973 1.8948565872167693 0.022858063553587056 0.12929426776914876
4176.7519999999995 1.436120629310608 -0.04490119615663701 -0.4172781149493616 -2.347031895314352 -1.3447163740741175 5.992112710373476e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07556319490433902 -0.7267278825806649 0.25414364027332503 1.8947744137645706 0.022907981468478982 0.12925346251886732
4176.76 1.4361087083816528 -0.044889275227681935 -0.41726619402040654 -2.347031895314352 -1.3447049299823206 5.992112710373476e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07555730092565065 -0.7267308138469528 0.2541298586306498 1.8947969659970496 0.022900882519662182 0.12926004577895253
4176.768 1.4361087083816528 -0.04493743578066045 -0.4172900358783167 -2.347043816243307 -1.3447521368609827 8.388957940042019e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07554557533988705 -0.7267248719855738 0.2541774610020931 1.8947183593040244 0.022858691606877517 0.1292180871711857
4176.776 1.4361087083816528 -0.04487735429872686 -0.4172781149493616 -2.3470080534564417 -1.3447282950030726 7.190534961409867e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07555106292451354 -0.7267313427365625 0.25411988973524857 1.8948221584442784 0.02287014659514974 0.12924990169829767
4176.784 1.436120629310608 -0.04490119615663701 -0.4172781149493616 -2.347031895314352 -1.3447402159320276 9.58738019107841e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07555682066829172 -0.7267283985174948 0.2541431380907418 1.8947770526312477 0.0228577326471125 0.12925535044374867
4176.7919999999995 1.436120629310608 -0.04492503801454717 -0.41731435457338506 -2.347031895314352 -1.3447282950030726 3.5952674807049334e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07556071671572459 -0.7267224684468481 0.2541772164659243 1.894715451330584 0.02293157238623536 0.12921610110790255
4176.8 1.436120629310608 -0.04487735429872686 -0.41720611253847295 -2.347043816243307 -1.3447402159320276 3.5952674807049334e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.075555716153594 -0.726737338543581 0.25409591785779145 1.8948573165821838 0.022901933521532105 0.12922818258014962
4176.808 1.436120629310608 -0.04487735429872686 -0.41726619402040654 -2.347019974385397 -1.3447282950030726 8.388957940042019e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07555957672454823 -0.7267315693625066 0.2541176166963213 1.8948226747938512 0.02287006068445936 0.129266189600437
4176.816 1.4361087083816528 -0.04487735429872686 -0.4172423521624964 -2.347019974385397 -1.3447402159320276 8.388957940042019e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07554747988461546 -0.7267348706840215 0.2541062461710528 1.8948466421247119 0.022847133062837692 0.12925067019000291
4176.824 1.4361445903778076 -0.04486543336977178 -0.4172781149493616 -2.3470080534564417 -1.3447521368609827 5.992112710373476e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07557059819663316 -0.7267303536784682 0.25411092439250965 1.8948352615032944 0.022897494866532205 0.1292454828383091
4176.831999999999 1.436120629310608 -0.04487735429872686 -0.4171941916095179 -2.347019974385397 -1.3447402159320276 8.388957940042019e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07555564567194811 -0.7267382975595492 0.2540837848112074 1.8948939679538508 0.022851295708525756 0.12926666554468896
4176.84 1.436120629310608 -0.04487735429872686 -0.4172423521624964 -2.347019974385397 -1.3447163740741175 3.5952674807049334e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07556251746511394 -0.7267334541337146 0.2541067484515168 1.8948437279810237 0.022920030781696618 0.12924874087359928
4176.848 1.4360966682434082 -0.044889275227681935 -0.41726619402040654 -2.347019974385397 -1.3447163740741175 7.190534961409867e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07554551765077847 -0.7267319153311875 0.254126330920195 1.8948096218292925 0.022868613413337027 0.1292511031382728
4176.856 1.436120629310608 -0.04490119615663701 -0.41726619402040654 -2.3470080534564417 -1.3447282950030726 5.992112710373476e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07555993716400028 -0.7267291006271361 0.25413125624793603 1.894810196952843 0.02289464975198873 0.12924799868362968
4176.864 1.4360966682434082 -0.044913593922750294 -0.4172781149493616 -2.3470080534564417 -1.3447049299823206 8.388957940042019e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07554906773758363 -0.72672807892037 0.2541461096567434 1.8947854923059901 0.02286876356181596 0.129266220003702
4176.871999999999 1.4361087083816528 -0.04486543336977178 -0.41725427309145147 -2.3470080534564417 -1.3447163740741175 5.992112710373476e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07555383658616335 -0.7267344338062287 0.2541005583968825 1.89485609061754 0.02288425310690863 0.12925884412217167
4176.88 1.4361087083816528 -0.04487735429872686 -0.4172900358783167 -2.3470080534564417 -1.3447402159320276 8.388957940042019e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07554799901920206 -0.7267305291461811 0.2541251982883825 1.8948115950135962 0.02285246341225628 0.12924481438835855
4176.888 1.4361087083816528 -0.04487735429872686 -0.4172423521624964 -2.347055737172262 -1.3447049299823206 9.58738019107841e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0755568348126172 -0.7267342748518681 0.2541168494255691 1.8948098359237322 0.022864955120009262 0.12928645089198004
4176.896 1.4360966682434082 -0.044913593922750294 -0.4172304312335413 -2.347043816243307 -1.3447163740741175 8.388957940042019e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07554543624238896 -0.7267327801976545 0.2541334898818607 1.8947978567677364 0.022859126137224177 0.1292573427748252
4176.9039999999995 1.4361087083816528 -0.044889275227681935 -0.4172423521624964 -2.3470080534564417 -1.3447163740741175 9.58738019107841e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07555404749892189 -0.7267330926523118 0.2541119249433391 1.8948455972954261 0.02285205548784676 0.12928147005738724
4176.912 1.4360966682434082 -0.04486543336977178 -0.41726619402040654 -2.347043816243307 -1.3447402159320276 7.190534961409867e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07553875661399895 -0.7267349555492011 0.25411547574394483 1.8948110613650313 0.022852262851744774 0.129228427581154
4176.92 1.436120629310608 -0.04487735429872686 -0.41725427309145147 -2.347043816243307 -1.3447282950030726 0.000107858024421148 0.0 0.0 -0.0 0.0 0.0 0.0 0.07555940091347907 -0.7267327524997622 0.25411863028117676 1.8948117775931461 0.022849060722237087 0.1292805778566403
4176.928 1.4360966682434082 -0.04490119615663701 -0.41721851030458623 -2.347019974385397 -1.3447402159320276 7.190534961409867e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.07553881762653626 -0.7267355103126485 0.25411205302097467 1.8948461174385558 0.02284716308728502 0.12923439799587133
